0,1,2,3,4,5,6,7,8
盘1,盘2,盘3,盘4,盘5,盘6,片1,片2,片3
60.518,57.924,62.014,60.762,58.382,57.192,71.704,76.464,68.89
60.518,57.894,62.044,60.732,58.382,57.161,71.704,76.464,68.89
60.671,58.016,62.075,60.732,58.351,57.131,71.704,76.464,68.89
60.579,58.016,62.105,60.793,58.443,57.222,71.704,76.464,68.89
60.549,57.955,62.075,60.762,58.443,57.192,71.704,76.464,68.89
60.427,57.833,62.014,60.762,58.351,57.192,71.704,76.464,68.89
60.518,57.955,62.014,60.732,58.321,57.161,71.704,76.464,68.89
60.518,57.894,61.983,60.701,58.535,57.283,71.704,76.464,68.89
60.518,57.894,62.044,60.732,58.443,57.192,71.704,76.464,68.89
60.579,57.985,62.075,60.762,58.504,57.283,71.704,76.464,68.89
60.579,58.016,62.044,60.732,58.382,57.131,71.704,76.464,68.89
60.549,57.985,62.075,60.701,58.168,57.009,71.704,76.464,68.89
60.518,58.046,61.983,60.457,58.535,57.253,71.704,76.464,68.89
60.671,57.985,61.953,60.671,58.351,57.131,71.704,76.464,68.89
60.579,58.046,62.075,60.793,58.321,57.131,71.704,76.464,68.89
60.488,57.863,61.983,60.701,58.382,57.161,71.704,76.464,68.89
60.396,57.863,62.014,60.762,58.351,57.1,71.704,76.464,68.89
60.61,57.955,62.075,60.854,58.199,57.009,71.704,76.464,68.89
60.457,57.894,62.014,60.823,58.321,57.1,71.704,76.464,68.89
60.518,57.894,62.014,60.762,58.535,57.344,71.704,76.464,68.89
60.457,57.833,61.892,60.701,58.412,57.161,71.704,76.464,68.89
60.61,58.016,62.075,60.732,58.504,57.253,71.704,76.464,68.89
60.457,57.863,61.922,60.732,58.412,57.131,71.704,76.464,68.89
60.335,57.833,61.953,60.732,58.412,57.222,71.704,76.464,68.89
60.762,58.077,62.166,60.793,58.382,57.161,71.704,76.464,68.89
60.518,57.924,62.075,60.793,58.412,57.192,71.704,76.464,68.89
60.61,58.046,62.105,60.793,58.382,57.192,71.704,76.464,68.89
60.61,58.016,62.044,60.793,58.443,57.222,71.704,76.464,68.89
60.579,57.985,62.105,60.854,58.382,57.1,71.704,76.464,68.89
60.61,57.955,62.075,60.793,58.321,57.039,71.704,76.464,68.89
60.488,57.924,62.014,60.762,58.351,57.161,71.704,76.464,68.89
60.427,57.833,61.953,60.671,58.535,57.222,71.704,76.464,68.89
60.488,57.924,62.044,60.762,58.412,57.161,71.704,76.464,68.89
60.549,57.955,62.044,60.793,58.199,56.978,71.704,76.464,68.89
60.579,57.985,62.014,60.762,58.412,57.131,71.704,76.464,68.89
60.549,57.985,62.014,60.701,58.321,57.039,71.704,76.464,68.89
60.488,57.863,62.014,60.762,58.382,57.131,71.704,76.464,68.89
60.488,57.894,61.983,60.701,58.412,57.1,71.704,76.464,68.89
60.396,57.863,61.983,60.701,58.29,57.039,71.704,76.464,68.89
60.457,57.894,61.983,60.701,58.29,57.039,71.704,76.464,68.89
60.549,57.955,61.983,60.793,58.412,57.161,71.704,76.464,68.89
60.488,57.955,62.044,60.732,58.473,57.222,71.704,76.464,68.89
60.549,57.924,62.044,60.762,58.443,57.161,71.704,76.464,68.89
60.488,57.894,61.953,60.732,58.29,57.1,71.704,76.464,68.89
60.518,57.955,62.014,60.732,58.473,57.131,71.704,76.464,68.89
60.427,57.894,62.014,60.732,58.412,57.131,71.704,76.464,68.89
60.518,57.985,62.014,60.732,58.412,57.1,71.704,76.464,68.89
60.579,57.955,62.014,60.732,58.382,57.1,71.704,76.464,68.89
60.457,57.894,61.953,60.732,58.412,57.131,71.704,76.464,68.89
60.518,57.955,62.075,60.762,58.412,57.131,71.704,76.464,68.89
60.488,57.924,61.983,60.701,58.351,57.1,71.704,76.464,68.89
60.579,58.016,62.014,60.732,58.473,57.131,71.704,76.464,68.89
60.427,57.894,62.014,60.762,58.443,57.131,71.704,76.464,68.89
60.579,57.955,61.983,60.701,58.351,57.07,71.704,76.464,68.89
60.518,57.924,62.014,60.732,58.382,57.1,71.704,76.464,68.89
60.457,57.894,61.953,60.701,58.473,57.192,71.704,76.464,68.89
60.518,57.924,62.014,60.732,58.412,57.131,71.704,76.464,68.89
60.518,57.894,62.014,60.701,58.382,57.131,71.704,76.464,68.89
60.518,57.924,62.014,60.732,58.504,57.192,71.704,76.464,68.89
60.518,57.894,62.014,60.732,58.473,57.161,71.704,76.464,68.89
60.457,57.894,61.953,60.671,58.382,57.07,71.704,76.464,68.89
60.457,57.924,61.953,60.671,58.412,57.1,71.704,76.464,68.89
60.427,57.863,61.953,60.701,58.351,57.1,71.704,76.464,68.89
60.488,57.924,62.014,60.732,58.412,57.131,71.704,76.464,68.89
60.366,57.802,61.922,60.701,58.626,57.253,71.704,76.464,68.89
60.457,57.863,61.983,60.701,58.382,57.07,71.704,76.464,68.89
60.457,57.863,62.014,60.701,58.473,57.131,71.704,76.464,68.89
60.488,57.894,61.983,60.671,58.443,57.161,71.704,76.464,68.89
60.457,57.863,62.014,60.701,58.351,57.1,71.704,76.464,68.89
60.518,57.924,62.014,60.671,58.412,57.07,71.704,76.464,68.89
60.427,57.802,61.953,60.732,58.718,57.253,71.704,76.464,68.89
60.518,57.894,62.014,60.671,58.412,57.131,71.704,76.464,68.89
60.488,57.955,61.983,60.732,58.443,57.131,71.704,76.464,68.89
60.488,57.924,62.044,60.732,58.412,57.131,71.704,76.464,68.89
60.549,57.955,62.014,60.732,58.412,57.07,71.704,76.464,68.89
60.488,57.894,61.983,60.701,58.443,57.161,71.704,76.464,68.89
60.396,57.802,61.983,60.701,58.443,57.161,71.704,76.464,68.89
60.549,57.924,62.014,60.732,58.504,57.1,71.704,76.464,68.89
60.488,57.863,61.953,60.732,58.535,57.222,71.704,76.464,68.89
60.457,57.863,61.953,60.701,58.412,57.1,71.704,76.464,68.89
60.457,57.863,61.983,60.671,58.382,57.07,71.704,76.464,68.89
60.518,57.894,61.983,60.671,58.473,57.1,71.704,76.464,68.89
60.457,57.894,61.983,60.701,58.412,57.07,71.704,76.464,68.89
60.518,57.863,61.953,60.701,58.443,57.161,71.704,76.464,68.89
60.427,57.863,61.953,60.732,58.473,57.1,71.704,76.464,68.89
60.396,57.802,61.922,60.671,58.504,57.161,71.704,76.464,68.89
60.488,57.894,61.983,60.701,58.351,57.07,71.704,76.464,68.89
60.579,57.955,61.983,60.61,58.535,57.192,71.704,76.464,68.89
60.457,57.863,61.953,60.762,58.565,57.222,71.704,76.464,68.89
60.335,57.894,62.197,60.945,58.412,57.07,71.704,76.464,68.89
60.457,57.833,62.044,60.823,58.351,57.07,71.704,76.464,68.89
60.457,57.863,62.075,60.762,58.443,57.1,71.704,76.464,68.89
60.427,57.863,61.953,60.61,58.504,57.161,71.704,76.464,68.89
60.305,57.833,61.953,60.61,58.443,57.131,71.704,76.464,68.89
60.488,57.894,61.983,60.64,58.504,57.161,71.704,76.464,68.89
60.518,57.894,61.983,60.61,58.321,57.07,71.704,76.464,68.89
60.427,57.863,61.953,60.671,58.351,57.039,71.704,76.464,68.89
60.488,57.863,61.953,60.671,58.412,57.009,71.704,76.464,68.89
60.427,57.894,61.922,60.671,58.473,57.161,71.704,76.464,68.89
60.366,57.833,61.922,60.64,58.351,57.039,71.704,76.464,68.89
60.518,57.955,61.953,60.64,58.351,57.07,71.704,76.464,68.89
60.366,57.833,61.892,60.61,58.443,57.1,71.704,76.464,68.89
60.335,57.802,61.892,60.61,58.504,57.1,71.704,76.464,68.89
60.396,57.863,61.892,60.671,58.351,57.07,71.704,76.464,68.89
60.427,57.863,61.953,60.64,58.504,57.161,71.704,76.464,68.89
60.457,57.802,61.922,60.61,58.535,57.222,71.704,76.464,68.89
60.457,57.833,61.922,60.64,58.443,57.1,71.704,76.464,68.89
60.305,57.741,61.831,60.579,58.412,57.039,71.663,76.464,68.89
60.457,57.863,61.983,60.64,58.504,57.161,71.663,76.464,68.89
60.457,57.833,61.922,60.61,58.504,57.131,71.663,76.464,68.89
60.61,57.985,62.044,60.671,58.443,57.131,71.663,76.464,68.89
60.549,57.955,61.953,60.64,58.473,57.131,71.663,76.464,68.89
60.518,57.894,61.953,60.701,58.412,57.07,71.663,76.464,68.89
60.488,57.833,61.953,60.64,58.412,57.131,71.663,76.464,68.89
60.396,57.772,61.861,60.549,58.351,57.07,71.663,76.464,68.89
60.274,57.711,61.892,60.549,58.351,57.009,71.663,76.464,68.89
60.488,57.802,61.892,60.671,58.535,57.161,71.663,76.464,68.89
60.549,57.894,61.983,60.701,58.443,57.1,71.663,76.464,68.89
60.335,57.711,61.922,60.64,58.412,57.039,71.663,76.464,68.89
60.579,57.955,61.953,60.64,58.565,57.253,71.663,76.464,68.89
60.579,57.863,61.983,60.671,58.504,57.192,71.663,76.464,68.89
60.366,57.802,61.861,60.549,58.443,57.161,71.663,76.464,68.89
60.457,57.863,61.861,60.64,58.443,57.161,71.663,76.464,68.89
60.457,57.833,61.892,60.61,58.29,56.978,71.663,76.464,68.89
60.457,57.802,61.892,60.579,58.412,57.1,71.663,76.464,68.89
60.305,57.68,61.769,60.549,58.504,57.192,71.663,76.464,68.89
60.549,57.863,61.922,60.61,58.412,57.07,71.663,76.464,68.89
60.518,57.863,61.953,60.671,58.412,57.131,71.663,76.464,68.89
60.488,57.863,61.861,60.549,58.443,57.131,71.663,76.464,68.89
60.427,57.802,61.892,60.671,58.443,57.161,71.663,76.464,68.89
60.396,57.772,61.892,60.671,58.412,57.1,71.663,76.464,68.89
60.457,57.802,61.953,60.64,58.565,57.253,71.663,76.464,68.89
60.366,57.802,61.861,60.61,58.412,57.07,71.663,76.464,68.89
60.396,57.802,61.892,60.579,58.382,57.1,71.663,76.464,68.89
60.427,57.833,61.892,60.64,58.412,57.131,71.663,76.464,68.89
60.488,57.833,61.892,60.61,58.382,57.1,71.663,76.464,68.89
60.396,57.802,61.892,60.61,58.382,57.1,71.663,76.464,68.89
60.518,57.894,61.922,60.61,58.443,57.1,71.663,76.464,68.89
60.457,57.863,61.892,60.64,58.382,57.07,71.663,76.464,68.89
60.457,57.863,61.922,60.671,58.443,57.192,71.663,76.464,68.89
60.457,57.863,61.892,60.671,58.412,57.1,71.663,76.464,68.89
60.427,57.833,61.892,60.64,58.412,57.131,71.663,76.464,68.89
60.518,57.894,61.953,60.671,58.443,57.192,71.663,76.464,68.89
60.366,57.802,61.861,60.61,58.412,57.1,71.663,76.464,68.89
60.457,57.863,61.892,60.671,58.412,57.07,71.663,76.464,68.89
60.518,57.863,61.922,60.61,58.382,57.1,71.663,76.464,68.89
60.457,57.833,61.922,60.671,58.412,57.07,71.663,76.464,68.89
60.427,57.833,61.892,60.61,58.473,57.161,71.663,76.411,68.87
60.366,57.802,61.861,60.549,58.412,57.1,71.663,76.411,68.87
60.427,57.863,61.892,60.579,58.473,57.1,71.663,76.411,68.87
60.457,57.863,61.922,60.64,58.443,57.131,71.663,76.411,68.87
60.488,57.924,61.922,60.64,58.382,57.1,71.663,76.411,68.87
60.427,57.833,61.922,60.61,58.412,57.07,71.663,76.411,68.87
60.457,57.833,61.861,60.579,58.504,57.131,71.663,76.411,68.87
60.457,57.802,61.892,60.61,58.473,57.161,71.663,76.411,68.87
60.427,57.863,61.922,60.671,58.382,57.07,71.663,76.411,68.87
60.366,57.802,61.861,60.64,58.321,57.039,71.663,76.411,68.87
60.457,57.894,61.922,60.61,58.321,57.039,71.663,76.411,68.87
60.457,57.863,61.892,60.579,58.443,57.131,71.663,76.411,68.87
60.427,57.863,61.892,60.64,58.596,57.253,71.663,76.411,68.87
60.427,57.863,61.861,60.671,58.412,57.131,71.663,76.411,68.87
60.427,57.863,61.861,60.64,58.473,57.131,71.663,76.411,68.87
60.488,57.924,61.892,60.61,58.351,57.07,71.663,76.411,68.87
60.488,57.833,61.892,60.61,58.382,57.131,71.663,76.411,68.87
60.396,57.802,61.861,60.61,58.443,57.131,71.663,76.411,68.87
60.488,57.863,61.892,60.701,58.26,57.009,71.663,76.411,68.87
60.457,57.833,61.769,60.396,58.351,57.07,71.663,76.411,68.87
60.518,57.894,61.892,60.549,58.321,57.1,71.663,76.411,68.87
60.549,57.894,61.892,60.579,58.412,57.039,71.663,76.411,68.87
60.305,57.772,61.831,60.671,58.29,57.009,71.663,76.411,68.87
60.427,57.833,61.892,60.701,58.29,56.978,71.663,76.411,68.87
60.427,57.863,61.953,60.732,58.412,57.1,71.663,76.411,68.87
60.457,57.863,61.892,60.671,58.412,57.07,71.663,76.411,68.87
60.427,57.802,61.922,60.64,58.473,57.222,71.663,76.411,68.87
60.335,57.863,61.922,60.671,58.535,57.192,71.663,76.411,68.87
60.457,57.863,61.922,60.701,58.443,57.131,71.663,76.411,68.87
60.366,57.772,61.861,60.61,58.321,57.009,71.663,76.411,68.87
60.457,57.833,61.953,60.64,58.321,57.07,71.663,76.411,68.87
60.457,57.833,61.922,60.671,58.412,57.131,71.663,76.411,68.87
60.366,57.772,61.953,60.671,58.382,57.1,71.663,76.411,68.87
60.457,57.833,61.922,60.64,58.443,57.131,71.663,76.411,68.87
60.549,57.894,61.922,60.61,58.29,57.009,71.663,76.411,68.87
60.427,57.863,61.922,60.671,58.412,57.07,71.663,76.411,68.87
60.488,57.833,61.953,60.64,58.473,57.192,71.663,76.411,68.87
60.427,57.802,61.953,60.671,58.351,57.039,71.663,76.411,68.87
60.427,57.802,61.922,60.701,58.351,57.07,71.663,76.411,68.87
60.518,57.955,61.983,60.671,58.321,57.009,71.663,76.411,68.87
60.305,57.741,61.861,60.671,58.382,57.131,71.663,76.411,68.87
60.366,57.863,61.922,60.64,58.443,57.131,71.663,76.411,68.87
60.457,57.863,62.014,60.701,58.443,57.131,71.663,76.411,68.87
60.579,57.955,61.983,60.701,58.321,57.1,71.663,76.411,68.87
60.427,57.863,61.922,60.671,58.382,57.039,71.663,76.411,68.87
60.335,57.802,61.922,60.64,58.443,57.07,71.663,76.411,68.87
60.488,57.894,61.953,60.61,58.382,57.1,71.663,76.411,68.87
60.427,57.863,61.922,60.64,58.412,57.131,71.663,76.411,68.87
60.427,57.833,61.953,60.701,58.382,57.1,71.663,76.411,68.87
60.518,57.985,61.983,60.762,58.382,57.07,71.663,76.411,68.87
60.427,57.833,61.922,60.61,58.29,57.009,71.663,76.411,68.87
60.427,57.863,61.892,60.671,58.412,57.131,71.663,76.411,68.87
60.457,57.894,61.922,60.671,58.412,57.161,71.663,76.411,68.87
60.488,57.924,61.953,60.701,58.412,57.1,71.663,76.411,68.87
60.366,57.802,61.922,60.671,58.382,57.039,71.663,76.411,68.87
60.457,57.863,62.014,60.671,58.473,57.131,71.663,76.411,68.87
60.396,57.802,61.892,60.64,58.351,57.039,71.663,76.411,68.87
60.396,57.802,61.892,60.64,58.321,56.978,71.663,76.411,68.87
60.427,57.924,61.983,60.671,58.321,57.039,71.663,76.411,68.87
60.396,57.863,61.983,60.64,58.351,57.039,71.663,76.411,68.87
60.396,57.802,61.922,60.64,58.351,57.07,71.663,76.411,68.87
60.366,57.833,61.922,60.61,58.382,57.1,71.663,76.411,68.87
60.396,57.863,61.922,60.701,58.29,57.009,71.663,76.411,68.87
60.549,57.955,62.014,60.671,58.412,57.1,71.663,76.411,68.87
60.396,57.833,61.922,60.579,58.351,57.07,71.663,76.411,68.87
60.396,57.833,61.922,60.671,58.321,57.039,71.663,76.411,68.87
60.518,57.863,61.983,60.671,58.412,57.1,71.663,76.411,68.87
60.366,57.833,61.892,60.64,58.29,57.009,71.663,76.411,68.87
60.427,57.833,61.953,60.671,58.412,57.07,71.663,76.411,68.87
60.457,57.863,61.983,60.701,58.29,57.009,71.663,76.411,68.87
60.427,57.833,61.922,60.671,58.382,57.1,71.663,76.411,68.87
60.518,57.894,61.922,60.701,58.351,57.039,71.663,76.411,68.87
60.396,57.833,61.892,60.61,58.412,57.07,71.663,76.411,68.87
60.427,57.833,61.922,60.579,58.29,57.009,71.663,76.411,68.87
60.396,57.833,61.892,60.61,58.351,57.1,71.663,76.411,68.87
60.396,57.863,61.953,60.671,58.443,57.131,71.663,76.411,68.87
60.518,57.924,61.983,60.732,58.321,57.039,71.663,76.411,68.87
60.427,57.894,61.922,60.671,58.351,57.009,71.663,76.411,68.87
60.366,57.833,61.861,60.64,58.504,57.161,71.663,76.411,68.87
60.427,57.833,61.892,60.64,58.412,57.07,71.663,76.411,68.87
60.457,57.863,61.922,60.671,58.504,57.161,71.663,76.411,68.87
60.488,57.863,61.953,60.701,58.351,57.039,71.663,76.411,68.87
60.427,57.863,61.922,60.732,58.351,57.039,71.663,76.411,68.87
60.427,57.863,61.861,60.61,58.351,57.07,71.663,76.411,68.87
60.488,57.863,61.953,60.671,58.351,57.039,71.663,76.411,68.87
60.396,57.802,61.953,60.732,58.382,57.039,71.663,76.411,68.87
60.396,57.802,61.922,60.701,58.382,57.1,71.663,76.411,68.87
60.518,57.894,61.953,60.671,58.382,57.1,71.663,76.411,68.87
60.396,57.833,61.953,60.701,58.382,57.07,71.663,76.411,68.87
60.396,57.833,61.922,60.671,58.412,57.07,71.663,76.411,68.87
60.427,57.863,61.892,60.701,58.321,57.009,71.663,76.411,68.87
60.335,57.802,61.892,60.64,58.321,57.039,71.663,76.411,68.87
60.457,57.894,61.922,60.671,58.473,57.192,71.663,76.411,68.87
60.457,57.863,61.953,60.701,58.199,56.948,71.663,76.411,68.87
60.427,57.894,61.953,60.732,58.382,57.039,71.663,76.411,68.87
60.457,57.833,61.922,60.793,58.535,57.222,71.663,76.411,68.87
60.366,57.833,62.105,60.945,58.321,57.009,71.663,76.411,68.87
60.396,57.833,62.014,60.732,58.412,57.07,71.663,76.411,68.87
60.427,57.955,61.953,60.61,58.412,57.131,71.663,76.411,68.87
60.549,57.924,61.983,60.671,58.412,57.07,71.663,76.411,68.87
60.335,57.833,61.983,60.671,58.412,57.131,71.663,76.411,68.87
60.518,57.924,61.953,60.64,58.535,57.161,71.663,76.411,68.87
60.396,57.863,61.922,60.64,58.168,56.917,71.663,76.411,68.87
60.335,57.833,61.983,60.701,58.199,56.856,71.663,76.411,68.87
60.457,57.894,61.953,60.64,58.412,57.07,71.663,76.411,68.87
60.366,57.802,61.953,60.64,58.351,57.07,71.663,76.411,68.87
60.579,57.955,62.014,60.732,58.412,57.07,71.663,76.411,68.87
60.457,57.894,61.953,60.61,58.321,57.07,71.663,76.411,68.87
60.366,57.802,61.922,60.701,58.351,57.039,71.663,76.411,68.87
60.457,57.863,61.922,60.701,58.412,57.07,71.663,76.411,68.87
60.366,57.802,61.922,60.64,58.351,57.009,71.663,76.411,68.87
60.366,57.772,61.892,60.61,58.473,57.131,71.663,76.411,68.87
60.396,57.833,61.953,60.64,58.321,57.039,71.663,76.411,68.87
60.427,57.863,61.953,60.671,58.321,57.1,71.663,76.411,68.87
60.549,57.894,61.983,60.64,58.382,57.07,71.663,76.411,68.87
60.366,57.863,61.922,60.61,58.351,57.039,71.663,76.411,68.87
60.427,57.863,61.953,60.64,58.321,57.009,71.663,76.411,68.87
60.396,57.833,61.953,60.579,58.351,57.009,71.663,76.411,68.87
60.457,57.863,61.922,60.64,58.382,57.07,71.663,76.411,68.87
60.427,57.863,61.983,60.61,58.26,57.009,71.663,76.411,68.87
60.366,57.772,61.892,60.64,58.26,57.009,71.663,76.411,68.87
60.427,57.863,61.953,60.64,58.29,57.009,71.663,76.411,68.87
60.396,57.833,61.922,60.61,58.351,57.039,71.663,76.411,68.87
60.366,57.863,61.983,60.762,58.229,56.948,71.663,76.411,68.87
60.366,57.833,61.953,60.64,58.351,56.978,71.663,76.411,68.87
60.427,57.863,61.953,60.64,58.29,56.978,71.663,76.411,68.87
60.335,57.772,61.922,60.671,58.321,56.978,71.663,76.411,68.87
60.396,57.833,61.922,60.64,58.412,57.039,71.663,76.411,68.87
60.427,57.833,61.953,60.671,58.321,56.978,71.663,76.411,68.87
60.396,57.894,61.983,60.671,58.382,57.039,71.663,76.411,68.87
60.396,57.863,61.953,60.64,58.26,56.978,71.663,76.411,68.87
60.335,57.772,61.892,60.61,58.412,57.07,71.663,76.411,68.87
60.366,57.833,61.953,60.671,58.351,57.039,71.663,76.411,68.87
60.274,57.802,61.861,60.61,58.412,57.039,71.663,76.411,68.87
60.396,57.802,61.922,60.64,58.321,56.948,71.663,76.411,68.87
60.335,57.772,61.892,60.64,58.321,57.009,71.663,76.411,68.87
60.305,57.833,61.892,60.61,58.321,57.039,71.663,76.411,68.87
60.366,57.833,61.922,60.671,58.382,57.039,71.663,76.411,68.87
60.366,57.802,61.922,60.64,58.321,56.978,71.663,76.411,68.87
60.366,57.833,61.953,60.701,58.29,56.948,71.663,76.411,68.87
60.335,57.802,61.953,60.61,58.321,57.039,71.663,76.411,68.87
60.366,57.802,61.953,60.701,58.29,56.978,71.663,76.411,68.87
60.244,57.711,61.892,60.579,58.321,56.978,71.663,76.411,68.87
60.366,57.863,61.983,60.64,58.29,57.009,71.663,76.411,68.87
60.427,57.894,62.044,60.671,58.29,57.009,71.663,76.411,68.87
60.427,57.894,61.953,60.64,58.29,56.948,71.663,76.411,68.87
60.366,57.802,61.953,60.671,58.26,56.917,71.663,76.411,68.87
60.457,57.863,62.014,60.671,58.382,56.978,71.663,76.411,68.87
60.396,57.863,61.983,60.671,58.29,56.948,71.663,76.411,68.87
60.335,57.802,61.922,60.61,58.443,57.07,71.663,76.411,68.87
60.427,57.863,61.953,60.671,58.351,57.009,71.663,76.411,68.87
60.396,57.894,62.014,60.701,58.412,57.039,71.663,76.411,68.87
60.274,57.863,61.953,60.64,58.351,57.07,71.663,76.411,68.87
60.427,57.894,61.983,60.671,58.321,57.039,71.663,76.411,68.87
60.396,57.863,61.983,60.671,58.382,57.07,71.663,76.411,68.87
60.366,57.863,61.953,60.671,58.29,56.948,71.663,76.411,68.87
60.305,57.802,61.922,60.579,58.321,56.978,71.663,76.411,68.87
60.427,57.894,61.953,60.671,58.382,57.039,71.663,76.411,68.87
60.366,57.833,61.953,60.64,58.382,57.039,71.663,76.411,68.87
60.335,57.802,61.892,60.579,58.382,57.07,71.663,76.411,68.87
60.366,57.863,61.953,60.64,58.321,57.07,71.619,76.411,68.87
60.366,57.833,61.983,60.64,58.351,57.039,71.619,76.411,68.87
60.274,57.833,61.922,60.671,58.26,57.009,71.619,76.411,68.87
60.335,57.802,61.983,60.701,58.321,57.1,71.619,76.411,68.87
60.305,57.863,61.953,60.671,58.382,57.07,71.619,76.411,68.87
60.396,57.894,61.922,60.671,58.504,57.161,71.619,76.411,68.87
60.244,57.802,61.922,60.579,58.26,56.978,71.619,76.411,68.87
60.305,57.802,61.892,60.61,58.473,57.1,71.619,76.411,68.87
60.366,57.863,61.983,60.671,58.443,57.1,71.619,76.411,68.87
60.335,57.863,61.922,60.61,58.29,57.009,71.619,76.411,68.87
60.366,57.833,61.983,60.61,58.382,57.039,71.619,76.411,68.87
60.366,57.833,61.922,60.61,58.229,56.917,71.619,76.411,68.87
60.488,58.016,61.983,60.457,58.29,56.917,71.619,76.411,68.87
60.549,57.924,61.892,60.488,58.351,57.07,71.619,76.411,68.87
60.305,57.802,61.861,60.61,58.29,57.039,71.619,76.411,68.87
60.244,57.772,61.831,60.61,58.443,57.1,71.619,76.411,68.87
60.305,57.802,61.922,60.671,58.138,56.856,71.619,76.411,68.87
60.335,57.863,61.953,60.671,58.168,56.887,71.619,76.411,68.87
60.335,57.802,61.922,60.671,58.351,57.009,71.619,76.411,68.87
60.213,57.741,61.831,60.579,58.565,57.161,71.619,76.411,68.87
60.244,57.772,61.892,60.579,58.29,57.009,71.619,76.411,68.87
60.457,57.924,62.014,60.671,58.321,57.009,71.619,76.411,68.87
60.427,57.894,61.983,60.732,58.351,57.039,71.619,76.411,68.87
60.244,57.802,61.922,60.671,58.138,56.856,71.619,76.411,68.87
60.488,57.924,61.953,60.671,58.29,57.009,71.619,76.411,68.87
60.305,57.802,61.922,60.64,58.412,57.07,71.619,76.411,68.87
60.274,57.772,61.892,60.64,58.321,57.039,71.619,76.411,68.87
60.396,57.924,61.922,60.671,58.26,56.978,71.619,76.411,68.87
60.366,57.833,61.922,60.671,58.321,57.009,71.619,76.411,68.87
60.305,57.833,61.892,60.671,58.443,57.131,71.619,76.411,68.87
60.244,57.802,61.892,60.671,58.29,57.009,71.619,76.411,68.87
60.335,57.833,61.922,60.64,58.199,56.948,71.619,76.411,68.87
60.274,57.802,61.922,60.671,58.26,57.009,71.619,76.411,68.87
60.335,57.863,61.922,60.671,58.26,56.978,71.619,76.411,68.87
60.335,57.833,61.922,60.579,58.29,57.009,71.619,76.411,68.87
60.396,57.894,61.953,60.671,58.382,57.1,71.619,76.411,68.87
60.335,57.863,61.983,60.61,58.321,57.039,71.619,76.411,68.87
60.366,57.863,61.922,60.579,58.351,57.009,71.619,76.411,68.87
