0,1,2,3,4,5,6,7,8
270.64,246.38,235.57,301.55,201.82,206.18,173.79,186.29,248.24
270.52,246.35,235.57,301.52,201.91,206.31,173.79,186.29,248.24
270.61,246.32,235.51,301.52,201.85,206.24,173.79,186.29,248.24
270.64,246.32,235.51,301.49,201.82,206.24,173.79,186.29,248.24
270.52,246.28,235.48,301.43,201.82,206.28,173.79,186.29,248.24
270.61,246.32,235.48,301.46,201.88,206.34,173.79,186.29,248.24
270.49,246.22,235.51,301.49,201.85,206.24,173.79,186.29,248.24
270.64,246.25,235.51,301.52,201.82,206.28,173.79,186.29,248.24
270.61,246.35,235.45,301.43,201.73,206.12,173.79,186.29,248.24
270.67,246.28,235.48,301.46,201.88,206.34,173.79,186.29,248.24
270.67,246.32,235.48,301.46,201.88,206.34,173.79,186.29,248.24
270.67,246.28,235.48,301.49,201.82,206.28,173.79,186.29,248.24
270.73,246.35,235.42,301.43,201.79,206.31,173.79,186.29,248.24
270.82,246.38,235.45,301.43,201.85,206.31,173.79,186.29,248.24
270.76,246.32,235.42,301.4,201.82,206.28,173.79,186.29,248.24
270.76,246.32,235.42,301.4,201.94,206.37,173.79,186.29,248.24
270.79,246.35,235.39,301.37,201.85,206.28,173.79,186.29,248.24
270.76,246.28,235.42,301.34,201.91,206.31,173.79,186.29,248.24
270.88,246.32,235.45,301.37,201.85,206.28,173.79,186.29,248.24
270.73,246.25,235.33,301.28,201.85,206.28,173.79,186.29,248.24
270.82,246.28,235.39,301.28,201.88,206.28,173.79,186.29,248.24
270.82,246.25,235.3,301.28,201.85,206.31,173.79,186.29,248.24
270.88,246.35,235.36,301.31,201.79,206.24,173.79,186.29,248.24
270.82,246.28,235.27,301.37,201.88,206.34,173.79,186.29,248.24
270.85,246.28,235.24,301.31,201.82,206.28,173.79,186.29,248.24
270.88,246.22,235.21,301.19,201.82,206.28,173.79,186.29,248.24
270.94,246.35,235.3,301.22,201.88,206.31,173.79,186.29,248.24
270.82,246.16,235.3,301.28,201.79,206.24,173.79,186.29,248.24
270.85,246.19,235.27,301.25,201.79,206.28,173.79,186.29,248.24
270.79,246.19,235.18,301.22,201.97,206.46,173.79,186.29,248.24
270.88,246.28,235.21,301.16,201.85,206.34,173.79,186.29,248.24
270.94,246.22,235.21,301.19,201.82,206.28,173.79,186.29,248.24
270.91,246.25,235.21,301.19,201.88,206.37,173.79,186.29,248.24
270.94,246.25,235.21,301.16,201.88,206.31,173.79,186.29,248.24
270.88,246.19,235.21,301.1,201.85,206.34,173.79,186.29,248.24
270.97,246.28,235.24,301.19,201.82,206.31,173.79,186.29,248.24
271,246.28,235.18,301.19,201.85,206.4,173.79,186.29,248.24
270.94,246.25,235.15,301.07,201.88,206.37,173.79,186.29,248.24
271,246.22,235.12,301.1,201.76,206.31,173.79,186.29,248.24
270.97,246.19,235.12,301.13,201.88,206.34,173.79,186.29,248.24
271,246.22,235.05,301.1,201.88,206.34,173.79,186.29,248.24
271.13,246.32,235.15,301.13,201.94,206.43,173.79,186.29,248.24
271.19,246.38,235.18,301.1,201.82,206.34,173.79,186.29,248.24
270.97,246.16,234.99,301,201.97,206.4,173.79,186.29,248.24
271,246.13,235.15,301.28,201.88,206.37,173.79,186.29,248.24
271.07,246.28,235.15,301.19,201.91,206.4,173.79,186.29,248.24
271.04,246.16,235.05,301.07,201.94,206.43,173.79,186.29,248.24
271.22,246.35,235.12,301.04,201.91,206.4,173.79,186.29,248.24
271.16,246.19,235.05,300.94,201.91,206.4,176.42,186.29,248.24
271.22,246.41,235.08,300.94,201.97,206.52,176.42,186.29,248.24
271.28,246.35,235.02,300.94,201.88,206.4,176.42,186.29,248.24
271.13,246.16,235.02,300.97,201.58,206.15,176.42,186.29,248.24
271.22,246.28,235.02,300.94,201.88,206.28,176.42,186.29,248.24
271.22,246.25,234.96,300.94,201.91,206.4,176.42,186.29,248.24
271.04,246.1,234.9,300.85,202,206.49,176.42,186.29,248.24
271.25,246.32,234.99,300.94,201.94,206.43,176.42,186.29,248.24
271.16,246.19,234.87,300.85,201.91,206.46,176.42,186.29,248.24
271.13,246.19,234.96,300.88,201.82,206.37,176.42,186.29,248.24
271.19,246.22,234.9,300.85,201.85,206.37,176.42,186.29,248.24
271.16,246.22,234.9,300.82,201.88,206.43,176.42,186.29,248.24
271.22,246.16,234.87,300.82,201.79,206.4,176.42,186.29,248.24
271.37,246.25,234.9,300.79,201.94,206.46,176.42,186.29,248.24
271.22,246.25,234.87,300.82,201.82,206.37,176.42,186.29,248.24
271.4,246.25,234.87,300.79,201.88,206.43,176.42,186.29,248.24
271.4,246.32,234.93,300.79,201.91,206.46,176.42,186.29,248.24
271.4,246.28,234.84,300.76,201.82,206.43,176.42,186.29,248.24
271.22,246.16,234.78,300.79,201.88,206.34,176.42,186.29,248.24
271.34,246.22,234.81,300.76,201.85,206.43,176.42,186.29,248.24
271.4,246.22,234.84,300.73,201.91,206.46,176.42,186.29,248.24
271.43,246.22,234.81,300.79,201.88,206.4,176.42,186.29,248.24
271.37,246.16,234.75,300.73,201.94,206.52,176.42,186.29,248.24
271.37,246.16,234.78,300.73,201.91,206.43,176.42,186.29,248.24
271.46,246.25,234.78,300.76,201.91,206.49,176.42,186.29,248.24
271.46,246.19,234.75,300.67,202,206.55,176.42,186.29,248.24
271.37,246.16,234.78,300.64,201.94,206.49,176.42,186.29,248.24
271.52,246.28,234.75,300.67,201.88,206.49,176.42,186.29,248.24
271.43,246.13,234.72,300.64,201.88,206.49,176.42,186.29,248.24
271.46,246.19,234.75,300.64,201.88,206.46,176.42,186.29,248.24
271.55,246.25,234.72,300.61,201.91,206.46,176.42,186.29,248.24
271.55,246.19,234.69,300.58,201.97,206.55,176.42,186.29,248.24
271.62,246.25,234.69,300.58,201.88,206.46,176.42,186.29,248.24
271.52,246.16,234.69,300.58,201.76,206.37,176.42,186.29,248.24
271.55,246.22,234.66,300.55,201.88,206.52,176.42,186.29,248.24
271.62,246.22,234.66,300.55,201.88,206.49,176.42,186.29,248.24
271.55,246.22,234.6,300.58,201.94,206.58,176.42,186.29,248.24
271.62,246.22,234.66,300.55,201.94,206.52,176.42,186.29,248.24
271.68,246.25,234.63,300.55,201.94,206.58,176.42,186.29,248.24
271.58,246.22,234.63,300.49,201.88,206.55,176.42,186.29,248.24
271.62,246.19,234.57,300.46,201.91,206.52,176.42,186.29,248.24
271.65,246.19,234.6,300.52,201.94,206.58,176.42,186.29,248.24
271.65,246.19,234.57,300.46,201.97,206.55,176.42,186.29,248.24
271.62,246.16,234.57,300.42,201.85,206.46,176.42,186.29,248.24
271.58,246.07,234.54,300.39,201.97,206.58,176.42,186.29,248.24
271.55,246.1,234.47,300.36,201.94,206.58,176.42,186.29,248.24
271.77,246.22,234.57,300.49,201.94,206.55,176.42,186.29,248.24
271.65,246.1,234.5,300.39,201.85,206.49,176.42,186.29,248.24
271.83,246.22,234.57,300.42,202,206.64,176.42,186.29,248.24
271.74,246.16,234.54,300.42,201.94,206.64,176.42,186.29,248.24
271.74,246.19,234.54,300.42,201.76,206.43,176.42,186.29,248.24
271.74,246.22,234.54,300.39,201.94,206.58,176.42,186.29,248.24
271.71,246.1,234.41,300.27,201.91,206.58,176.42,186.29,248.24
271.83,246.19,234.44,300.27,201.88,206.55,176.42,186.29,248.24
271.86,246.19,234.5,300.36,201.94,206.58,176.42,186.29,248.24
271.77,246.16,234.47,300.33,201.97,206.64,176.42,186.29,248.24
271.83,246.22,234.44,300.27,201.97,206.58,176.42,186.29,248.24
271.83,246.16,234.38,300.27,201.88,206.55,176.42,186.29,248.24
271.74,246.13,234.41,300.24,201.94,206.64,176.42,186.29,248.24
271.86,246.19,234.41,300.24,201.88,206.58,176.42,186.29,248.24
271.77,246.07,234.38,300.27,201.85,206.49,176.42,186.29,248.24
271.98,246.22,234.44,300.18,201.85,206.55,176.42,186.29,248.24
271.95,246.22,234.38,300.18,201.85,206.49,176.42,186.29,248.24
271.86,246.16,234.35,300.18,201.88,206.58,176.42,186.29,248.24
271.98,246.22,234.41,300.24,201.97,206.64,176.42,186.29,248.24
271.89,246.16,234.32,300.18,201.97,206.64,176.42,186.29,248.24
271.98,246.16,234.35,300.15,201.94,206.64,176.42,186.29,248.24
272.04,246.22,234.35,300.15,201.91,206.61,176.42,186.29,248.24
272.04,246.19,234.35,300.09,201.88,206.64,176.42,186.29,248.24
271.98,246.16,234.35,300.15,201.85,206.55,176.42,186.29,248.24
271.98,246.16,234.29,300.12,202,206.64,176.42,186.29,248.24
272.04,246.22,234.32,300.09,201.7,206.46,176.42,186.29,248.24
271.98,246.04,234.26,300.09,201.91,206.61,176.42,186.29,248.24
272.07,246.16,234.14,299.84,201.97,206.7,176.42,186.29,248.24
272.01,246.13,234.23,300,201.85,206.58,176.42,186.29,248.24
272.1,246.13,234.23,300.06,201.82,206.55,176.42,186.29,248.24
271.98,246.07,234.26,300.09,201.91,206.61,176.42,186.29,248.24
272.07,246.1,234.29,300.09,201.88,206.58,176.42,186.29,248.24
272.04,246.1,234.23,300.09,201.88,206.64,176.42,186.29,248.24
272.13,246.16,234.26,300.03,202.09,206.76,176.42,186.29,248.24
272.1,246.13,234.23,300,201.94,206.76,176.42,189.45,251.76
272.13,246.1,234.14,299.97,201.88,206.64,176.42,189.45,251.76
272.2,246.13,234.23,300.03,201.85,206.61,176.42,189.45,251.76
272.04,246.07,234.2,299.94,201.85,206.67,176.42,189.45,251.76
272.26,246.13,234.23,299.97,202,206.7,176.42,189.45,251.76
272.29,246.16,234.23,299.97,201.91,206.64,176.42,189.45,251.76
272.16,246.04,234.17,299.84,201.91,206.64,176.42,189.45,251.76
272.16,246.01,234.14,299.84,201.91,206.67,176.42,189.45,251.76
272.26,246.13,234.17,299.91,201.82,206.58,176.42,189.45,251.76
272.26,246.07,234.11,299.94,201.88,206.7,176.42,189.45,251.76
272.29,246.13,234.17,299.88,201.88,206.67,176.42,189.45,251.76
272.07,245.98,234.05,299.84,201.91,206.67,176.42,189.45,251.76
272.26,246.1,234.11,299.84,201.97,206.64,176.42,189.45,251.76
272.1,246.01,234.08,299.84,201.79,206.61,176.42,189.45,251.76
272.1,245.95,234.05,299.81,201.91,206.7,176.42,189.45,251.76
272.47,246.22,234.11,299.84,201.91,206.67,176.42,189.45,251.76
272.47,246.19,234.11,299.81,201.94,206.7,176.42,189.45,251.76
272.35,246.07,234.05,299.81,201.91,206.64,176.42,189.45,251.76
272.32,246.07,234.05,299.75,201.85,206.67,176.42,189.45,251.76
272.32,246.04,234.02,299.72,201.76,206.55,176.42,189.45,251.76
272.35,246.04,234.05,299.78,201.88,206.67,176.42,189.45,251.76
272.35,246.01,233.92,299.66,201.91,206.7,176.42,189.45,251.76
272.47,246.13,234.08,299.78,201.82,206.67,176.42,189.45,251.76
272.35,246.04,233.96,299.66,201.88,206.7,176.42,189.45,251.76
272.41,246.1,234.02,299.66,201.88,206.64,176.42,189.45,251.76
272.35,246.04,233.92,299.66,201.85,206.67,176.42,189.45,251.76
272.5,246.1,234.02,299.66,201.91,206.76,176.42,189.45,251.76
272.44,246.04,233.99,299.66,201.88,206.7,176.42,189.45,251.76
272.44,246.04,233.83,299.54,201.85,206.67,176.42,189.45,251.76
272.23,245.89,233.8,299.54,201.82,206.7,176.42,189.45,251.76
272.53,246.07,233.99,299.57,201.85,206.7,176.42,189.45,251.76
272.44,246.04,233.89,299.6,201.94,206.73,176.42,189.45,251.76
272.53,246.07,233.92,299.6,201.88,206.73,176.42,189.45,251.76
272.47,246.04,233.86,299.57,201.82,206.67,176.42,189.45,251.76
272.5,246.04,233.89,299.6,201.82,206.7,176.42,189.45,251.76
272.56,246.07,233.86,299.57,201.91,206.76,176.42,189.45,251.76
272.53,246.04,233.86,299.45,201.79,206.64,176.42,189.45,251.76
272.53,246.01,233.83,299.48,201.85,206.73,176.42,189.45,251.76
272.56,246.01,233.83,299.48,201.94,206.79,176.42,189.45,251.76
272.62,246.07,233.83,299.54,201.88,206.73,176.42,189.45,251.76
272.59,246.01,233.83,299.48,201.88,206.73,176.42,189.45,251.76
272.53,245.98,233.77,299.45,201.85,206.73,176.42,189.45,251.76
272.59,245.98,233.74,299.51,201.88,206.73,176.42,189.45,251.76
272.59,246.01,233.77,299.39,201.88,206.73,176.42,189.45,251.76
272.68,246.01,233.77,299.51,201.82,206.67,176.42,189.45,251.76
272.62,245.95,233.71,299.42,201.88,206.73,176.42,189.45,251.76
272.62,245.92,233.68,299.39,201.91,206.76,176.42,189.45,251.76
272.71,246.04,233.71,299.36,201.82,206.67,176.42,189.45,251.76
272.71,245.98,233.74,299.42,201.88,206.73,176.42,189.45,251.76
272.71,245.98,233.71,299.39,201.91,206.76,176.42,189.45,251.76
272.65,245.95,233.68,299.39,201.85,206.76,176.42,189.45,251.76
272.77,245.95,233.71,299.33,201.85,206.79,176.42,189.45,251.76
272.68,245.89,233.59,299.39,201.91,206.79,176.42,189.45,251.76
272.71,245.95,233.65,299.3,201.88,206.76,176.42,189.45,251.76
272.71,245.95,233.62,299.3,201.88,206.79,176.42,189.45,251.76
272.74,245.92,233.59,299.3,201.85,206.73,176.42,189.45,251.76
272.77,245.92,233.59,299.23,201.85,206.76,176.42,189.45,251.76
272.77,245.92,233.59,299.33,201.88,206.79,176.42,189.45,251.76
272.77,245.86,233.56,299.26,201.76,206.7,176.42,189.45,251.76
272.77,245.92,233.53,299.26,201.91,206.85,176.42,189.45,251.76
272.74,245.86,233.53,299.17,201.7,206.7,176.42,189.45,251.76
272.77,245.89,233.53,299.23,201.73,206.73,176.42,189.45,251.76
272.84,245.92,233.5,299.2,201.85,206.76,176.42,189.45,251.76
272.87,245.95,233.5,299.17,201.85,206.76,176.42,189.45,251.76
272.84,245.89,233.5,299.14,201.88,206.79,176.42,189.45,251.76
272.84,245.86,233.47,299.14,201.88,206.82,176.42,189.45,251.76
272.87,245.89,233.47,299.11,201.85,206.79,176.42,189.45,251.76
272.9,245.89,233.47,299.11,201.85,206.82,176.42,189.45,251.76
272.9,245.92,233.53,299.11,202.19,207.01,176.42,189.45,251.76
272.74,245.8,233.47,299.36,201.79,206.73,176.42,189.45,251.76
272.84,245.86,233.47,299.23,201.88,206.79,176.42,189.45,251.76
272.93,245.92,233.5,299.11,201.88,206.85,176.42,189.45,251.76
272.96,245.89,233.38,299.02,201.85,206.82,176.42,189.45,251.76
272.93,245.89,233.47,299.02,201.82,206.85,176.42,189.45,251.76
272.99,245.89,233.38,299.02,201.97,206.95,176.42,189.45,251.76
273.05,245.92,233.41,299.08,201.7,206.73,176.42,189.45,251.76
272.9,245.8,233.35,298.96,201.64,206.64,176.42,189.45,251.76
273.11,245.98,233.44,299.02,201.82,206.76,176.42,189.45,251.76
272.99,245.86,233.31,298.99,201.85,206.85,176.42,189.45,251.76
272.96,245.86,233.28,298.93,201.85,206.82,176.42,189.45,251.76
273.02,245.89,233.28,298.96,201.88,206.85,176.42,189.45,251.76
272.93,245.8,233.22,298.93,201.88,206.82,176.42,189.45,251.76
273.02,245.86,233.31,298.99,201.79,206.85,176.42,189.45,251.76
273.05,245.83,233.22,298.93,201.91,206.85,176.42,189.45,251.76
273.08,245.86,233.25,298.93,201.82,206.82,176.42,189.45,251.76
272.96,245.77,233.19,298.9,201.91,206.89,176.42,189.45,251.76
273.08,245.8,233.19,298.9,201.91,206.85,176.42,189.45,251.76
273.11,245.83,233.22,298.9,201.79,206.82,176.42,189.45,251.76
272.93,245.74,233.13,298.84,201.82,206.82,176.42,189.45,251.76
273.11,245.86,233.19,298.87,201.85,206.85,176.42,189.45,251.76
273.08,245.83,233.16,298.87,201.88,206.82,176.42,189.45,251.76
273.11,245.83,233.13,298.81,201.76,206.79,176.42,189.45,251.76
273.2,245.83,233.16,298.84,201.91,206.89,176.42,189.45,251.76
273.17,245.86,233.16,298.84,201.85,206.85,176.42,189.45,251.76
273.14,245.8,233.1,298.81,201.76,206.82,176.42,189.45,251.76
273.23,245.83,233.1,298.81,201.82,206.82,176.42,189.45,251.76
273.14,245.83,233.1,298.81,201.82,206.85,176.42,189.45,251.76
273.14,245.77,233.01,298.72,201.82,206.82,176.42,189.45,251.76
273.23,245.8,233.07,298.78,201.88,206.92,176.42,189.45,251.76
273.2,245.8,233.04,298.69,201.76,206.82,176.42,189.45,251.76
273.23,245.77,233.04,298.65,201.82,206.89,176.42,189.45,251.76
273.23,245.8,233.01,298.65,201.94,206.98,176.42,189.45,251.76
273.23,245.83,233.04,298.75,201.88,206.98,176.42,189.45,251.76
273.2,245.71,232.98,298.65,201.82,206.92,176.42,189.45,251.76
273.35,245.8,233.04,298.62,201.88,206.98,176.42,189.45,251.76
273.26,245.77,232.98,298.69,201.91,206.92,176.42,189.45,251.76
273.29,245.77,232.95,298.69,201.88,206.89,176.42,189.45,251.76
273.26,245.77,232.92,298.62,201.85,206.92,176.42,189.45,251.76
273.26,245.74,232.92,298.59,201.88,206.95,176.42,189.45,251.76
273.17,245.64,232.86,298.56,201.82,206.92,176.42,189.45,251.76
273.2,245.71,232.92,298.56,201.82,206.82,176.42,189.45,251.76
273.39,245.77,232.95,298.65,201.73,206.85,176.42,189.45,251.76
273.32,245.74,232.89,298.53,201.82,206.95,176.42,189.45,251.76
273.39,245.77,232.89,298.56,201.88,206.95,176.42,189.45,251.76
273.32,245.74,232.83,298.56,201.82,206.92,176.42,189.45,251.76
273.35,245.71,232.83,298.5,201.91,206.95,176.42,189.45,251.76
273.39,245.77,232.86,298.56,201.88,206.92,176.42,189.45,251.76
273.29,245.74,232.83,298.5,201.85,206.98,176.42,189.45,251.76
273.57,245.92,232.95,298.62,201.88,206.95,176.42,189.45,251.76
273.35,245.71,232.8,298.47,201.88,206.98,176.42,189.45,251.76
273.39,245.74,232.77,298.47,201.85,206.92,179,189.45,251.76
273.39,245.77,232.8,298.47,201.91,207.01,179,189.45,251.76
273.39,245.74,232.73,298.44,201.82,206.92,179,189.45,251.76
273.39,245.67,232.77,298.44,201.88,206.98,179,189.45,251.76
273.45,245.77,232.73,298.41,201.85,206.95,179,189.45,251.76
273.54,245.86,232.77,298.41,201.88,206.95,179,189.45,251.76
273.35,245.67,232.73,298.41,201.79,206.89,179,189.45,251.76
273.35,245.64,232.64,298.35,201.79,206.95,179,189.45,251.76
273.45,245.71,232.67,298.38,201.79,206.89,179,189.45,251.76
273.48,245.71,232.67,298.35,201.85,206.92,179,189.45,251.76
273.45,245.71,232.64,298.32,201.85,206.98,179,189.45,251.76
273.48,245.74,232.67,298.41,201.88,207.01,179,189.45,251.76
273.42,245.64,232.64,298.35,201.76,206.95,179,189.45,251.76
273.48,245.74,232.64,298.32,201.79,206.92,179,189.45,251.76
273.48,245.71,232.61,298.29,201.91,207.01,179,189.45,251.76
273.45,245.64,232.58,298.26,201.79,206.95,179,189.45,251.76
273.42,245.58,232.55,298.2,201.76,206.92,179,189.45,251.76
273.57,245.67,232.58,298.26,201.82,206.95,179,189.45,251.76
273.45,245.64,232.58,298.23,201.91,207.04,179,189.45,251.76
273.45,245.61,232.43,298.11,201.76,207.01,179,189.45,251.76
273.48,245.55,232.49,298.14,201.76,206.98,179,189.45,251.76
273.51,245.64,232.49,298.14,201.91,207.04,179,189.45,251.76
273.51,245.61,232.49,298.17,201.82,207.04,179,189.45,251.76
273.57,245.64,232.52,298.2,201.82,206.98,179,189.45,251.76
273.48,245.64,232.46,298.11,201.85,207.07,179,189.45,251.76
273.51,245.58,232.4,298.01,201.7,206.92,179,189.45,251.76
273.66,245.61,232.34,297.98,201.91,207.1,179,189.45,251.76
273.66,245.64,232.46,298.11,201.76,206.95,179,189.45,251.76
273.69,245.58,232.37,298.11,201.82,207.04,179,189.45,251.76
273.48,245.49,232.34,298.14,201.82,207.01,179,189.45,251.76
273.54,245.52,232.34,298.07,201.7,206.92,179,189.45,251.76
273.57,245.52,232.34,298.14,201.85,207.1,179,189.45,251.76
273.63,245.61,232.34,298.07,202.03,207.19,179,189.45,251.76
273.57,245.55,232.31,298.07,201.82,207.13,179,189.45,251.76
273.6,245.55,232.31,298.07,201.85,207.1,179,189.45,251.76
273.69,245.58,232.34,298.04,201.85,207.04,179,189.45,251.76
273.6,245.55,232.31,298.01,201.82,207.04,179,189.45,251.76
273.78,245.64,232.31,298.01,201.82,207.07,179,189.45,251.76
273.75,245.61,232.31,297.98,201.85,207.1,179,189.45,251.76
273.72,245.58,232.34,297.98,201.85,207.1,179,189.45,251.76
273.78,245.61,232.28,297.95,201.76,207.04,179,189.45,251.76
273.78,245.58,232.25,297.95,201.91,207.13,179,189.45,251.76
273.72,245.58,232.22,297.95,201.79,207.07,179,189.45,251.76
273.66,245.55,232.25,297.95,201.85,207.07,179,189.45,251.76
273.75,245.58,232.22,297.89,201.91,207.16,179,189.45,251.76
273.78,245.55,232.22,297.86,201.85,207.1,179,189.45,251.76
273.75,245.55,232.19,297.89,201.88,207.13,179,189.45,251.76
273.72,245.52,232.15,297.89,201.88,207.13,179,189.45,251.76
273.93,245.71,232.28,297.95,201.82,207.07,179,189.45,251.76
273.72,245.49,232.15,297.83,201.85,207.1,179,189.45,251.76
273.81,245.52,232.22,297.86,201.82,207.1,179,189.45,251.76
273.78,245.52,232.12,297.8,201.88,207.13,179,189.45,251.76
273.81,245.52,232.12,297.83,201.82,207.07,179,189.45,251.76
273.78,245.46,232.09,297.74,201.79,207.1,179,189.45,251.76
273.84,245.58,232.12,297.77,201.88,207.16,179,189.45,251.76
273.84,245.49,232.09,297.74,201.91,207.19,179,189.45,251.76
274,245.61,232.15,297.83,201.76,207.04,179,189.45,251.76
273.87,245.49,232.06,297.71,201.82,207.1,179,189.45,251.76
273.84,245.52,232.03,297.68,201.73,207.07,179,189.45,251.76
273.9,245.49,232.03,297.65,201.79,207.07,179,189.45,251.76
273.9,245.49,232.06,297.65,201.82,207.1,179,189.45,251.76
274,245.55,232.03,297.68,201.88,207.16,179,189.45,251.76
274,245.61,232.06,297.65,201.79,207.07,179,189.45,251.76
274.03,245.55,232,297.62,201.94,207.25,179,189.45,251.76
274.06,245.58,232.06,297.62,201.88,207.22,179,189.45,251.76
274.03,245.52,232.03,297.59,201.88,207.19,179,189.45,251.76
274.15,245.67,232,297.59,201.88,207.19,179,189.45,251.76
274.12,245.58,232,297.59,201.88,207.19,179,189.45,251.76
274.03,245.49,232,297.53,201.91,207.16,179,189.45,251.76
274.06,245.49,231.97,297.53,201.73,207.1,179,189.45,251.76
274.03,245.52,231.94,297.46,201.94,207.25,179,189.45,251.76
274.09,245.52,231.97,297.56,201.88,207.19,179,189.45,251.76
274.12,245.58,232,297.53,201.82,207.13,179,189.45,251.76
274.06,245.52,231.88,297.46,201.88,207.16,179,189.45,251.76
274.09,245.52,231.91,297.46,201.91,207.19,179,189.45,251.76
274.09,245.49,231.88,297.43,201.94,207.25,179,189.45,251.76
274.06,245.46,231.85,297.43,201.88,207.22,179,189.45,251.76
274.12,245.49,231.88,297.46,201.82,207.16,179,189.45,251.76
274.15,245.49,231.85,297.46,201.82,207.16,179,189.45,251.76
274.12,245.49,231.85,297.43,201.85,207.16,179,189.45,251.76
274.06,245.4,231.76,297.49,201.88,207.22,179,192.57,255.26
274.09,245.43,231.82,297.4,201.88,207.25,179,192.57,255.26
273.97,245.34,231.73,297.31,201.82,207.13,179,192.57,255.26
274.18,245.49,231.85,297.4,201.76,207.16,179,192.57,255.26
274.24,245.46,231.79,297.34,201.91,207.25,179,192.57,255.26
274.18,245.46,231.76,297.31,201.88,207.22,179,192.57,255.26
274.27,245.46,231.82,297.34,201.94,207.22,179,192.57,255.26
274.21,245.46,231.76,297.28,201.85,207.22,179,192.57,255.26
274.06,245.34,231.73,297.28,201.82,207.19,179,192.57,255.26
274.24,245.43,231.7,297.31,201.91,207.22,179,192.57,255.26
