0,1,2,3,4,5,6,7,8
138.37,133.82,174.2,164.62,132.94,126.84,161.23,208.06,165.77
138.22,133.64,174.14,164.62,133,126.93,161.23,208.06,165.77
138.25,133.64,174.08,164.53,132.91,126.84,161.23,208.06,165.77
138.34,133.76,174.11,164.56,133.03,126.9,161.23,208.06,165.77
138.34,133.73,174.11,164.53,133,126.93,161.23,208.06,165.77
138.28,133.76,174.14,164.56,132.94,126.9,161.23,208.06,165.77
138.37,133.82,174.17,164.62,132.91,126.84,161.23,208.06,165.77
138.59,133.92,174.14,164.62,132.91,126.84,161.23,208.06,165.77
138.31,133.79,174.17,164.56,132.88,126.74,161.23,208.06,165.77
138.31,133.79,174.14,164.53,132.94,126.87,161.23,208.06,165.77
138.34,133.76,174.14,164.53,132.82,126.77,161.23,208.06,165.77
138.37,133.76,174.11,164.53,132.94,126.84,161.23,208.06,165.77
138.34,133.82,174.14,164.53,132.85,126.77,161.23,208.06,165.77
138.34,133.79,174.08,164.53,133.03,126.93,161.23,208.06,165.77
138.31,133.79,174.11,164.59,132.91,126.84,161.23,208.06,165.77
138.31,133.76,174.14,164.59,132.94,126.84,161.23,208.06,165.77
138.37,133.76,174.14,164.56,132.85,126.8,161.23,208.06,165.77
138.37,133.82,174.14,164.5,132.94,126.9,161.23,208.06,165.77
138.37,133.79,174.11,164.53,132.79,126.71,161.23,208.06,165.77
138.37,133.79,174.11,164.53,132.91,126.84,161.23,208.06,165.77
138.31,133.73,174.11,164.5,132.97,126.93,161.23,208.06,165.77
138.31,133.73,174.08,164.43,132.82,126.77,161.23,208.06,165.77
138.31,133.76,174.11,164.56,132.85,126.8,161.23,208.06,165.77
138.28,133.73,174.08,164.5,132.82,126.77,161.23,208.06,165.77
138.34,133.82,174.14,164.53,132.91,126.84,161.23,208.06,165.77
138.34,133.82,174.11,164.53,132.94,126.87,161.23,208.06,165.77
138.28,133.67,174.02,164.46,132.91,126.87,161.23,208.06,165.77
138.37,133.79,174.11,164.5,132.85,126.8,161.23,208.06,165.77
138.37,133.79,174.08,164.56,132.85,126.87,161.23,208.06,165.77
138.28,133.73,174.08,164.46,132.85,126.77,161.23,208.06,165.77
138.31,133.73,174.05,164.53,132.88,126.84,161.23,208.06,165.77
138.34,133.7,174.05,164.5,132.85,126.74,161.23,208.06,165.77
138.31,133.76,174.05,164.5,133.03,126.99,161.23,208.06,165.77
138.31,133.73,174.05,164.53,132.82,126.77,161.23,208.06,165.77
138.37,133.76,174.05,164.53,132.85,126.87,161.23,208.06,165.77
138.28,133.73,174.02,164.43,132.82,126.8,161.23,208.06,165.77
138.28,133.67,174.02,164.43,132.91,126.84,161.23,208.06,165.77
138.37,133.76,174.02,164.43,132.85,126.77,161.23,208.06,165.77
138.37,133.73,174.08,164.5,132.82,126.8,161.23,208.06,165.77
138.37,133.73,174.05,164.53,132.82,126.8,161.23,208.06,165.77
138.22,133.58,173.96,164.37,132.91,126.9,161.23,208.06,165.77
138.31,133.76,174.02,164.43,132.88,126.9,161.23,208.06,165.77
138.22,133.64,173.99,164.43,132.97,126.93,161.23,208.06,165.77
138.31,133.73,174.05,164.56,132.76,126.8,161.23,208.06,165.77
138.34,133.76,174.02,164.46,133.06,126.99,161.23,208.06,165.77
138.28,133.79,174.05,164.46,132.79,126.77,161.23,208.06,165.77
138.25,133.67,173.93,164.43,132.85,126.8,161.23,208.06,165.77
138.19,133.58,173.93,164.37,132.88,126.84,161.23,208.06,165.77
138.22,133.61,173.93,164.34,132.85,126.84,161.23,208.06,165.77
138.28,133.67,173.96,164.46,132.79,126.77,161.23,208.06,165.77
138.37,133.79,174.08,164.53,132.85,126.8,161.23,208.06,165.77
138.4,133.85,174.05,164.53,132.85,126.84,161.23,208.06,165.77
138.34,133.76,173.99,164.43,132.82,126.77,161.23,208.06,165.77
138.28,133.7,173.99,164.37,132.79,126.74,161.23,208.06,165.77
138.37,133.73,174.02,164.46,132.91,126.87,161.23,208.06,165.77
138.46,133.98,174.29,164.8,132.73,126.77,161.23,208.06,165.77
138.37,133.73,173.99,164.5,132.85,126.77,161.23,208.06,165.77
138.19,133.64,174.02,164.46,133.06,126.99,161.23,208.06,165.77
138.4,133.82,173.99,164.34,132.73,126.8,161.23,208.06,165.77
138.46,133.85,174.08,164.43,132.94,126.9,161.23,208.06,165.77
138.34,133.7,173.93,164.31,133.03,126.96,161.23,208.06,165.77
138.37,133.67,173.96,164.4,132.79,126.84,161.23,208.06,165.77
138.31,133.73,173.96,164.34,132.73,126.74,161.23,208.06,165.77
138.59,133.89,173.96,164.4,132.85,126.8,161.23,208.06,165.77
138.31,133.7,173.83,164.31,133,126.96,161.23,208.06,165.77
138.31,133.7,173.93,164.31,132.91,126.9,161.23,208.06,165.77
138.31,133.73,173.89,164.34,132.73,126.74,161.23,208.06,165.77
138.28,133.76,173.89,164.4,132.82,126.8,161.23,208.06,165.77
138.28,133.7,173.86,164.31,132.88,126.84,161.23,208.06,165.77
138.25,133.67,173.86,164.34,132.82,126.8,161.23,208.06,165.77
138.16,133.61,173.86,164.37,132.76,126.74,161.23,208.06,165.77
138.28,133.7,173.86,164.34,132.85,126.8,161.23,208.06,165.77
138.31,133.67,173.89,164.31,132.79,126.8,161.23,208.06,165.77
138.31,133.73,173.93,164.34,132.79,126.77,161.23,208.06,165.77
138.4,133.79,173.89,164.34,132.76,126.71,161.23,208.06,165.77
138.37,133.73,173.89,164.31,132.66,126.68,161.23,208.06,165.77
138.37,133.7,173.89,164.28,132.76,126.74,161.23,208.06,165.77
138.28,133.64,173.83,164.31,132.85,126.87,161.23,208.06,165.77
138.4,133.76,173.89,164.34,132.73,126.74,161.23,208.06,165.77
138.31,133.7,173.86,164.34,132.82,126.84,161.23,208.06,165.77
138.22,133.64,173.83,164.25,132.69,126.71,161.23,208.06,165.77
138.37,133.76,173.93,164.34,132.85,126.8,161.23,208.06,165.77
138.31,133.7,173.77,164.28,132.66,126.68,161.23,208.06,165.77
138.37,133.7,173.8,164.31,132.76,126.74,161.23,208.06,165.77
138.31,133.7,173.8,164.31,132.79,126.8,161.23,208.06,165.77
138.31,133.67,173.83,164.28,132.82,126.8,161.23,208.06,165.77
138.25,133.64,173.83,164.25,132.73,126.71,161.23,208.06,165.77
138.22,133.61,173.77,164.22,132.79,126.74,161.23,208.06,165.77
138.34,133.73,173.8,164.31,132.69,126.68,161.23,208.06,165.77
138.37,133.67,173.83,164.28,132.82,126.8,161.23,208.06,165.77
138.34,133.64,173.74,164.25,132.76,126.77,161.23,208.06,165.77
138.31,133.7,173.8,164.28,132.88,126.77,161.23,208.06,165.77
138.25,133.67,173.8,164.28,132.82,126.77,161.23,208.06,165.77
138.31,133.67,173.83,164.31,132.79,126.77,161.23,208.06,165.77
138.25,133.61,173.74,164.28,132.69,126.68,161.32,208.06,165.77
138.28,133.61,173.74,164.22,132.76,126.74,161.32,208.06,165.77
138.28,133.61,173.77,164.31,132.76,126.74,161.32,208.06,165.77
138.28,133.64,173.74,164.25,132.69,126.68,161.32,208.06,165.77
138.31,133.7,173.8,164.28,132.79,126.8,161.32,208.06,165.77
138.37,133.76,173.77,164.31,132.69,126.74,161.32,208.06,165.77
138.34,133.7,173.74,164.28,132.79,126.8,161.32,208.06,165.77
138.31,133.67,173.77,164.28,132.6,126.62,161.32,208.06,165.77
138.37,133.7,173.77,164.22,132.69,126.71,161.32,208.06,165.77
138.34,133.73,173.74,164.22,132.79,126.77,161.32,208.06,165.77
138.28,133.64,173.74,164.22,132.73,126.68,161.32,208.06,165.77
138.31,133.67,173.74,164.28,132.73,126.71,161.32,208.06,165.77
138.25,133.67,173.71,164.25,132.69,126.68,161.32,208.06,165.77
138.31,133.73,173.74,164.28,132.73,126.71,161.32,208.06,165.77
138.34,133.61,173.71,164.19,132.88,126.84,161.32,208.06,165.77
138.37,133.76,173.74,164.34,132.76,126.77,161.32,208.06,165.77
138.28,133.64,173.74,164.22,132.69,126.71,161.32,208.06,165.77
138.34,133.7,173.68,164.19,132.76,126.77,161.32,208.06,165.77
138.28,133.64,173.65,164.19,132.69,126.71,161.32,208.06,165.77
138.31,133.64,173.74,164.22,132.76,126.71,161.32,208.06,165.77
138.34,133.7,173.71,164.19,132.69,126.68,161.32,208.06,165.77
138.31,133.64,173.71,164.19,132.66,126.65,161.32,208.06,165.77
138.37,133.7,173.68,164.19,132.76,126.77,161.32,208.06,165.77
138.28,133.64,173.65,164.16,132.76,126.71,161.32,208.06,165.77
138.31,133.64,173.68,164.19,132.69,126.71,161.32,208.06,165.77
138.22,133.61,173.65,164.22,132.66,126.65,161.32,208.06,165.77
138.31,133.64,173.68,164.19,132.63,126.65,161.32,208.06,165.77
138.28,133.64,173.65,164.22,132.73,126.74,161.32,208.06,165.77
138.22,133.58,173.65,164.19,132.76,126.77,161.32,208.06,165.77
138.28,133.64,173.65,164.13,132.73,126.71,161.32,208.06,165.77
138.28,133.61,173.62,164.16,132.69,126.65,161.32,208.06,165.77
138.34,133.7,173.62,164.16,132.79,126.8,161.32,208.06,165.77
138.37,133.67,173.62,164.16,132.66,126.68,161.32,208.06,165.77
138.28,133.61,173.65,164.19,132.79,126.77,161.32,208.06,165.77
138.31,133.64,173.65,164.16,132.63,126.62,161.32,208.06,165.77
138.22,133.61,173.59,164.19,132.73,126.65,161.32,208.06,165.77
138.34,133.61,173.59,164.1,132.51,126.56,161.32,208.06,165.77
138.34,133.64,173.65,164.16,132.6,126.65,161.32,208.06,165.77
138.43,133.73,173.53,163.98,132.66,126.68,161.32,208.06,165.77
138.22,133.58,173.59,164.1,132.57,126.62,161.32,208.06,165.77
138.28,133.61,173.53,164.13,132.66,126.65,161.32,208.42,165.79
138.16,133.52,173.56,164.22,132.6,126.65,161.32,208.42,165.79
138.34,133.67,173.62,164.19,132.57,126.59,161.32,208.42,165.79
138.25,133.58,173.59,164.16,132.69,126.74,161.32,208.42,165.79
138.19,133.52,173.5,164.1,132.82,126.8,161.32,208.42,165.79
138.19,133.52,173.53,164.13,132.73,126.84,161.32,208.42,165.79
138.4,133.7,173.62,164.13,132.73,126.65,161.32,208.42,165.79
138.31,133.52,173.53,164.16,132.73,126.71,161.32,208.42,165.79
138.25,133.55,173.59,164.16,132.69,126.68,161.32,208.42,165.79
138.37,133.67,173.59,164.16,132.66,126.65,161.32,208.42,165.79
138.16,133.52,173.56,164.1,132.66,126.68,161.32,208.42,165.79
138.25,133.61,173.56,164.19,132.6,126.59,161.32,208.42,165.79
138.34,133.58,173.56,164.16,132.66,126.65,161.32,208.42,165.79
138.31,133.58,173.56,164.13,132.6,126.62,161.32,208.42,165.79
138.22,133.52,173.5,164.1,132.69,126.62,161.32,208.42,165.79
138.31,133.64,173.62,164.1,132.73,126.71,161.32,208.42,165.79
138.28,133.58,173.53,164.1,132.73,126.68,161.32,208.42,165.79
138.28,133.61,173.53,164.13,132.63,126.62,161.32,208.42,165.79
138.31,133.64,173.56,164.1,132.57,126.53,161.32,208.42,165.79
138.25,133.58,173.53,164.16,132.66,126.65,161.32,208.42,165.79
138.28,133.55,173.5,164.13,132.6,126.62,161.32,208.42,165.79
138.31,133.58,173.53,164.1,132.76,126.68,161.32,208.42,165.79
138.31,133.58,173.5,164.1,132.57,126.62,161.32,208.42,165.79
138.31,133.58,173.53,164.1,132.6,126.59,161.32,208.42,165.79
138.28,133.61,173.47,164.07,132.66,126.65,161.32,208.42,165.79
138.22,133.55,173.47,164.07,132.63,126.62,161.32,208.42,165.79
138.19,133.52,173.44,164.01,132.63,126.62,161.32,208.42,165.79
138.28,133.58,173.47,164.07,132.63,126.62,161.32,208.42,165.79
138.25,133.61,173.47,164.07,132.63,126.65,161.32,208.42,165.79
138.31,133.61,173.47,164.07,132.73,126.62,161.32,208.42,165.79
138.22,133.52,173.44,164.07,132.6,126.59,161.32,208.42,165.79
138.25,133.55,173.47,164.07,132.66,126.65,161.32,208.42,165.79
138.34,133.58,173.47,164.07,132.66,126.62,161.32,208.42,165.79
138.31,133.55,173.44,164.01,132.66,126.62,161.32,208.42,165.79
138.28,133.61,173.44,164.04,132.63,126.59,161.32,208.42,165.79
138.28,133.58,173.41,164.01,132.66,126.65,161.32,208.42,165.79
138.25,133.58,173.47,164.07,132.69,126.68,161.32,208.42,165.79
138.28,133.58,173.47,164.04,132.66,126.65,161.32,208.42,165.79
138.28,133.55,173.47,164.04,132.63,126.65,161.32,208.42,165.79
138.19,133.49,173.38,163.92,132.69,126.62,161.32,208.42,165.79
138.25,133.52,173.44,164.01,132.69,126.65,161.32,208.42,165.79
138.22,133.52,173.44,164.01,132.63,126.59,161.32,208.42,165.79
138.37,133.61,173.47,164.07,132.69,126.62,161.32,208.42,165.79
138.31,133.61,173.44,164.07,132.63,126.62,161.32,208.42,165.79
138.25,133.52,173.38,163.98,132.63,126.68,161.32,208.42,165.79
138.34,133.55,173.38,163.98,132.63,126.59,161.32,208.42,165.79
138.16,133.46,173.35,163.92,132.63,126.62,161.32,208.42,165.79
138.28,133.52,173.38,163.92,132.73,126.62,161.32,208.42,165.79
138.19,133.49,173.35,164.01,132.63,126.62,161.32,208.42,165.79
138.22,133.46,173.32,163.88,132.6,126.62,161.32,208.42,165.79
138.31,133.58,173.38,164.01,132.63,126.62,161.32,208.42,165.79
138.37,133.61,173.41,164.01,132.6,126.62,161.32,208.42,165.79
138.31,133.55,173.41,164.01,132.57,126.59,161.32,208.42,165.79
138.25,133.55,173.44,164.01,132.63,126.62,161.32,208.42,165.79
138.16,133.43,173.32,163.98,132.51,126.5,161.32,208.42,165.79
138.31,133.52,173.35,164.04,132.57,126.56,161.32,208.42,165.79
138.31,133.52,173.41,163.95,132.69,126.68,161.32,208.42,165.79
138.28,133.55,173.41,164.07,132.51,126.56,161.32,208.42,165.79
138.13,133.37,173.32,163.95,132.69,126.65,161.32,208.42,165.79
138.19,133.49,173.38,163.95,132.69,126.65,161.32,208.42,165.79
138.28,133.55,173.38,163.98,132.54,126.56,161.32,208.42,165.79
138.28,133.55,173.38,163.98,132.66,126.62,161.32,208.42,165.79
138.25,133.49,173.28,163.95,132.6,126.59,161.32,208.42,165.79
138.28,133.52,173.35,163.98,132.66,126.65,161.32,208.42,165.79
138.25,133.52,173.35,163.95,132.54,126.53,161.32,208.42,165.79
138.22,133.49,173.28,163.88,132.73,126.68,161.32,208.42,165.79
138.25,133.52,173.32,163.98,132.54,126.56,161.32,208.42,165.79
138.28,133.49,173.35,163.98,132.6,126.56,161.32,208.42,165.79
138.4,133.58,173.35,164.01,132.63,126.62,161.32,208.42,165.79
138.22,133.52,173.35,163.95,132.54,126.5,161.32,208.42,165.79
138.25,133.49,173.25,163.95,132.6,126.59,161.32,208.42,165.79
138.25,133.49,173.35,163.95,132.54,126.53,161.32,208.42,165.79
138.22,133.46,173.28,163.98,132.54,126.53,161.32,208.42,165.79
138.16,133.4,173.22,163.82,132.63,126.59,161.32,208.42,165.79
138.1,133.43,173.32,164.1,132.6,126.59,161.32,208.42,165.79
138.4,133.58,173.44,164.04,132.42,126.44,161.32,208.42,165.79
138.25,133.49,173.28,163.95,132.66,126.62,161.32,208.42,165.79
138.34,133.55,173.25,163.88,132.66,126.62,161.32,208.42,165.79
138.25,133.49,173.28,163.79,132.66,126.62,161.32,208.42,165.79
138.25,133.46,173.22,163.85,132.73,126.68,161.32,208.42,165.79
138.37,133.52,173.28,163.88,132.82,126.74,161.32,208.42,165.79
138.19,133.46,173.25,163.88,132.45,126.44,161.32,208.42,165.79
138.22,133.43,173.22,163.79,132.66,126.53,161.32,208.42,165.79
138.25,133.49,173.22,163.88,132.63,126.65,161.32,208.42,165.79
138.13,133.4,173.22,163.85,132.57,126.53,161.32,208.42,165.79
138.31,133.52,173.19,163.85,132.63,126.56,161.32,208.42,165.79
138.22,133.43,173.19,163.79,132.54,126.56,161.32,208.42,165.79
138.19,133.49,173.19,163.82,132.6,126.59,161.32,208.42,165.79
138.19,133.4,173.13,163.79,132.6,126.59,161.32,208.42,165.79
138.19,133.46,173.19,163.85,132.63,126.56,161.32,208.42,165.79
138.25,133.46,173.16,163.79,132.63,126.59,161.32,208.42,165.79
138.19,133.43,173.16,163.85,132.6,126.53,161.32,208.42,165.79
138.1,133.4,173.1,163.79,132.57,126.5,161.32,208.42,165.79
138.19,133.4,173.16,163.82,132.63,126.62,161.32,208.42,165.79
138.22,133.43,173.16,163.76,132.6,126.56,161.32,208.42,165.79
138.25,133.43,173.1,163.79,132.6,126.56,161.32,208.42,165.79
138.22,133.43,173.16,163.79,132.66,126.62,161.32,208.42,165.79
138.16,133.4,173.13,163.76,132.54,126.5,161.32,208.42,165.79
138.19,133.43,173.16,163.82,132.57,126.56,161.32,208.42,165.79
138.07,133.34,173.1,163.73,132.51,126.53,161.32,208.42,165.79
138.25,133.46,173.13,163.79,132.66,126.59,161.32,208.42,165.79
138.19,133.4,173.16,163.79,132.6,126.56,161.32,208.42,165.79
138.19,133.37,173.1,163.82,132.66,126.59,161.32,208.42,165.79
138.16,133.4,173.07,163.76,132.66,126.65,161.32,208.42,165.79
138.1,133.34,173.1,163.79,132.63,126.62,161.32,208.42,165.79
138.16,133.37,173.1,163.76,132.66,126.62,161.32,208.42,165.79
138.37,133.55,173.16,163.82,132.54,126.59,161.32,208.42,165.79
138.16,133.37,173.07,163.76,132.6,126.56,161.32,208.42,165.79
138.25,133.46,173.13,163.76,132.69,126.62,161.32,208.42,165.79
138.25,133.43,173.1,163.76,132.57,126.53,161.32,208.42,165.79
138.16,133.34,173.07,163.73,132.6,126.5,161.32,208.42,165.79
138.19,133.43,173.1,163.79,132.54,126.53,161.32,208.42,165.79
138.22,133.4,173.1,163.7,132.54,126.53,161.32,208.42,165.79
138.13,133.34,173.01,163.73,132.57,126.59,161.32,208.42,165.79
138.22,133.4,173.07,163.79,132.6,126.56,161.32,208.42,165.79
138.25,133.37,173.1,163.76,132.6,126.56,161.32,208.42,165.79
138.13,133.27,173.01,163.7,132.54,126.56,161.32,208.42,165.79
138.16,133.37,173.04,163.76,132.6,126.59,161.32,208.42,165.79
138.19,133.37,173.04,163.7,132.6,126.53,161.32,208.42,165.79
138.16,133.4,173.04,163.73,132.66,126.59,161.32,208.42,165.79
138.22,133.37,173.04,163.73,132.54,126.5,161.32,208.42,165.79
138.22,133.46,173.04,163.67,132.6,126.59,161.32,208.42,165.79
138.16,133.43,173.07,163.76,132.57,126.59,161.32,208.42,165.79
138.25,133.46,173.07,163.73,132.6,126.56,161.32,208.42,165.79
138.19,133.4,173.07,163.73,132.73,126.59,161.32,208.42,165.79
138.22,133.34,173.01,163.64,132.6,126.53,161.32,208.42,165.79
138.16,133.37,173.04,163.7,132.57,126.56,161.32,208.42,165.79
138.19,133.37,173.04,163.7,132.66,126.62,161.32,208.42,165.79
138.25,133.4,173.04,163.7,132.54,126.56,161.32,208.42,165.79
138.25,133.4,173.07,163.76,132.57,126.5,161.32,208.42,165.79
138.19,133.37,173.01,163.73,132.57,126.56,161.32,208.42,165.79
138.28,133.4,173.01,163.67,132.66,126.62,161.32,208.42,165.79
138.13,133.31,172.98,163.73,132.48,126.44,161.32,208.42,165.79
138.25,133.4,173.04,163.73,132.54,126.5,161.32,208.42,165.79
138.19,133.37,173.01,163.7,132.54,126.53,161.32,208.42,165.79
138.22,133.37,172.98,163.7,132.6,126.53,161.32,208.42,165.79
138.22,133.37,172.98,163.67,132.6,126.56,161.32,208.42,165.79
138.13,133.31,172.92,163.61,132.66,126.62,161.32,208.42,165.79
138.16,133.34,172.92,163.64,132.54,126.5,161.32,208.42,165.79
138.1,133.31,172.89,163.58,132.51,126.44,161.32,208.42,165.79
138.25,133.46,173.07,163.73,132.63,126.53,161.32,208.42,165.79
138.28,133.43,173.01,163.7,132.66,126.59,161.32,208.42,165.79
138.19,133.4,172.98,163.67,132.54,126.53,161.32,208.42,165.79
138.1,133.31,172.89,163.67,132.66,126.62,161.32,208.42,165.79
138.13,133.34,172.89,163.64,132.48,126.44,161.32,208.42,165.79
138.19,133.34,172.92,163.58,132.63,126.56,161.32,208.42,165.79
138.16,133.34,172.92,163.64,132.57,126.53,161.32,208.42,165.79
138.22,133.37,172.98,163.64,132.54,126.53,161.32,208.42,165.79
138.25,133.43,172.92,163.58,132.66,126.62,161.32,208.42,165.79
138.16,133.37,172.89,163.58,132.51,126.47,161.32,208.42,165.79
138.07,133.27,172.8,163.61,132.45,126.35,161.32,208.42,165.79
138.22,133.37,172.8,163.34,132.57,126.56,161.32,208.42,165.79
138.07,133.27,172.74,163.4,132.48,126.44,161.32,208.42,165.79
138.07,133.27,172.77,163.52,132.57,126.44,161.32,208.42,165.79
138.07,133.24,172.8,163.67,132.57,126.47,161.32,208.42,165.79
138.13,133.27,172.89,163.67,132.51,126.44,161.32,208.42,165.79
138.01,133.24,172.77,163.52,132.57,126.53,161.32,208.42,165.79
138.22,133.4,172.92,163.64,132.73,126.59,161.32,208.42,165.79
138.01,133.12,172.7,163.52,132.66,126.62,161.32,208.42,165.79
138.19,133.4,172.92,163.73,132.66,126.59,161.32,208.42,165.79
138.16,133.34,172.89,163.64,132.66,126.59,161.4,208.42,165.79
138.16,133.31,172.89,163.67,132.51,126.44,161.4,208.42,165.79
138.04,133.24,172.83,163.52,132.63,126.53,161.4,208.42,165.79
138.28,133.43,172.92,163.64,132.6,126.53,161.4,208.42,165.79
138.1,133.31,172.83,163.55,132.57,126.5,161.4,208.42,165.79
138.28,133.37,172.86,163.61,132.63,126.53,161.4,208.42,165.79
138.4,133.52,172.98,163.7,132.54,126.47,161.4,208.42,165.79
138.13,133.31,172.86,163.61,132.57,126.47,161.4,208.42,165.79
138.13,133.31,172.83,163.61,132.57,126.5,161.4,208.42,165.79
138.1,133.21,172.86,163.61,132.63,126.5,161.4,208.42,165.79
138.19,133.34,172.89,163.55,132.63,126.53,161.4,208.42,165.79
138.04,133.18,172.77,163.49,132.57,126.47,161.4,208.42,165.79
138.16,133.24,172.7,163.58,132.57,126.5,161.4,208.42,165.79
138.13,133.31,172.89,163.55,132.51,126.44,161.4,208.42,165.79
138.19,133.27,172.83,163.58,132.57,126.56,161.4,208.42,165.79
138.1,133.27,172.74,163.43,132.57,126.5,161.4,208.42,165.79
138.1,133.27,172.77,163.58,132.57,126.5,161.4,208.42,165.79
138.16,133.24,172.8,163.46,132.51,126.41,161.4,208.42,165.79
138.01,133.12,172.7,163.49,132.6,126.53,161.4,208.42,165.79
138.22,133.31,172.8,163.55,132.48,126.41,161.4,208.42,165.79
138.07,133.27,172.8,163.55,132.66,126.56,161.4,208.42,165.79
138.1,133.24,172.74,163.52,132.45,126.35,161.4,208.42,165.79
138.16,133.31,172.8,163.52,132.6,126.53,161.4,208.42,165.79
138.13,133.24,172.74,163.52,132.63,126.53,161.4,208.42,165.79
138.1,133.21,172.74,163.52,132.66,126.56,161.4,208.42,165.79
138.1,133.21,172.74,163.46,132.63,126.47,161.4,208.42,165.79
138.04,133.24,172.67,163.49,132.6,126.5,161.4,208.42,165.79
138.07,133.18,172.67,163.49,132.51,126.5,161.4,208.42,165.79
138.19,133.31,172.74,163.52,132.66,126.5,161.4,208.42,165.79
138.07,133.24,172.67,163.43,132.54,126.5,161.4,208.42,165.79
138.16,133.34,172.77,163.46,132.54,126.5,161.4,208.42,165.79
138.19,133.31,172.7,163.46,132.6,126.44,161.4,208.42,165.79
138.13,133.27,172.74,163.46,132.57,126.5,161.4,208.42,165.79
138.07,133.21,172.67,163.46,132.57,126.5,161.4,208.42,165.79
138.1,133.27,172.67,163.43,132.54,126.47,161.4,208.42,165.79
138.16,133.27,172.67,163.43,132.69,126.56,161.4,208.42,165.79
138.04,133.21,172.7,163.46,132.48,126.35,161.4,208.42,165.79
138.13,133.34,172.77,163.49,132.57,126.44,161.4,208.42,165.79
138.28,133.34,172.74,163.43,132.76,126.62,161.4,208.42,165.79
138.19,133.31,172.74,163.43,132.6,126.47,161.4,208.42,165.79
138.1,133.24,172.67,163.43,132.54,126.44,161.4,208.73,165.78
138.22,133.34,172.74,163.49,132.54,126.47,161.4,208.73,165.78
138.19,133.27,172.67,163.43,132.54,126.47,161.4,208.73,165.78
138.01,133.12,172.58,163.4,132.57,126.5,161.4,208.73,165.78
138.13,133.18,172.67,163.46,132.63,126.53,161.4,208.73,165.78
138.04,133.12,172.61,163.4,132.57,126.5,161.4,208.73,165.78
138.04,133.18,172.61,163.43,132.51,126.41,161.4,208.73,165.78
138.07,133.18,172.64,163.46,132.54,126.47,161.4,208.73,165.78
138.13,133.15,172.64,163.37,132.54,126.44,161.4,208.73,165.78
138.13,133.24,172.64,163.43,132.6,126.44,161.4,208.73,165.78
138.1,133.18,172.61,163.46,132.48,126.47,161.4,208.73,165.78
138.07,133.18,172.61,163.4,132.57,126.47,161.4,208.73,165.78
138.1,133.15,172.64,163.4,132.54,126.5,161.4,208.73,165.78
138.07,133.18,172.64,163.49,132.54,126.5,161.4,208.73,165.78
138.1,133.18,172.58,163.43,132.51,126.44,161.4,208.73,165.78
138.1,133.18,172.64,163.43,132.69,126.56,161.4,208.73,165.78
138.07,133.18,172.58,163.37,132.48,126.41,161.4,208.73,165.78
138.1,133.21,172.61,163.4,132.51,126.41,161.4,208.73,165.78
138.1,133.18,172.64,163.37,132.51,126.47,161.4,208.73,165.78
138.04,133.12,172.52,163.4,132.54,126.44,161.4,208.73,165.78
138.07,133.15,172.61,163.4,132.63,126.5,161.4,208.73,165.78
138.13,133.18,172.58,163.37,132.6,126.53,161.4,208.73,165.78
138.1,133.18,172.58,163.34,132.54,126.47,161.4,208.73,165.78
138.07,133.15,172.52,163.37,132.6,126.47,161.4,208.73,165.78
138.1,133.21,172.55,163.43,132.63,126.47,161.4,208.73,165.78
138.07,133.15,172.55,163.43,132.57,126.44,161.4,208.73,165.78
138.1,133.21,172.55,163.34,132.57,126.44,161.4,208.73,165.78
138.04,133.09,172.61,163.64,132.66,126.53,161.4,208.73,165.78
137.94,133.15,172.67,163.52,132.54,126.41,161.4,208.73,165.78
138.1,133.12,172.58,163.43,132.73,126.53,161.4,208.73,165.78
138.16,133.34,172.61,163.37,132.6,126.53,161.4,208.73,165.78
138.1,133.15,172.52,163.31,132.6,126.5,161.4,208.73,165.78
138.1,133.18,172.58,163.37,132.69,126.62,161.4,208.73,165.78
138.16,133.18,172.61,163.34,132.73,126.59,161.4,208.73,165.78
138.1,133.18,172.55,163.34,132.39,126.38,161.4,208.73,165.78
138.13,133.18,172.55,163.31,132.54,126.35,161.4,208.73,165.78
137.91,133,172.46,163.24,132.6,126.5,161.4,208.73,165.78
138.01,133.12,172.52,163.31,132.6,126.5,161.4,208.73,165.78
138.22,133.21,172.58,163.34,132.6,126.44,161.4,208.73,165.78
138.07,133.15,172.52,163.24,132.57,126.47,161.4,208.73,165.78
138.04,133.15,172.49,163.24,132.54,126.38,161.4,208.73,165.78
138.01,133.15,172.49,163.27,132.54,126.44,161.4,208.73,165.78
138.01,133.09,172.49,163.27,132.54,126.44,161.4,208.73,165.78
138.01,133.12,172.46,163.24,132.6,126.47,161.4,208.73,165.78
138.01,133.09,172.43,163.21,132.6,126.47,161.4,208.73,165.78
138.04,133.12,172.49,163.31,132.6,126.5,161.4,208.73,165.78
138.04,133.09,172.46,163.21,132.48,126.41,161.4,208.73,165.78
138.13,133.18,172.49,163.31,132.6,126.44,161.4,208.73,165.78
138.1,133.18,172.46,163.27,132.63,126.47,161.4,208.73,165.78
138.07,133.12,172.46,163.24,132.54,126.47,161.4,208.73,165.78
138.04,133.09,172.43,163.18,132.6,126.47,161.4,208.73,165.78
138.1,133.15,172.52,163.27,132.57,126.44,161.4,208.73,165.78
138.04,133.12,172.43,163.18,132.54,126.44,161.4,208.73,165.78
138.13,133.12,172.46,163.21,132.54,126.47,161.4,208.73,165.78
